****************
timestamp: 2023-11-14 09:26:44.663151
initializing training...
device: cuda
nca perception channels: 68
nca parameter count: 10880
training new model from scratch...
model: cowboy16_quat_2
type: QUATERNION
batch-size: 4
pool-size: 32
lr: 0.001>1e-05 w/ 2000 step
seed.shape: [1, 16, 24, 24, 24]
target.shape: [4, 4, 24, 24, 24]
starting training w/ 5001 epochs...
[4260/5001]	 0.304it/s	 time: 3:53:31~0:40:33	 loss: 3.116>2.597	 lr: 7.46e-05 ▲
[4280/5001]	 0.304it/s	 time: 3:54:37~0:39:28	 loss: 3.191>2.597	 lr: 7.955e-05 ▲
[4300/5001]	 0.304it/s	 time: 3:55:44~0:38:22	 loss: 3.18>2.597	 lr: 8.45e-05 ▲
[4320/5001]	 0.304it/s	 time: 3:56:46~0:37:16	 loss: 3.258>2.597	 lr: 8.945e-05 ▲
[4340/5001]	 0.304it/s	 time: 3:57:49~0:36:09	 loss: 3.339>2.597	 lr: 9.44e-05 ▲
[4360/5001]	 0.304it/s	 time: 3:58:55~0:35:04	 loss: 3.167>2.597	 lr: 9.935e-05 ▲
[4380/5001]	 0.304it/s	 time: 4:00:02~0:33:58	 loss: 3.105>2.597	 lr: 0.0001043 ▲
[4400/5001]	 0.304it/s	 time: 4:01:06~0:32:52	 loss: 3.267>2.597	 lr: 0.00010925 ▲
[4420/5001]	 0.304it/s	 time: 4:02:14~0:31:47	 loss: 3.204>2.597	 lr: 0.0001142 ▲
[4440/5001]	 0.304it/s	 time: 4:03:20~0:30:41	 loss: 3.018>2.578	 lr: 0.00011915 ▲
[4460/5001]	 0.304it/s	 time: 4:04:26~0:29:35	 loss: 3.006>2.578	 lr: 0.0001241 ▲
[4480/5001]	 0.304it/s	 time: 4:05:31~0:28:29	 loss: 3.041>2.578	 lr: 0.00012905 ▲
[4500/5001]	 0.304it/s	 time: 4:06:38~0:27:24	 loss: 2.958>2.553	 lr: 0.000134 ▲
[4520/5001]	 0.304it/s	 time: 4:07:45~0:26:18	 loss: 3.175>2.553	 lr: 0.00013895 ▲
[4540/5001]	 0.304it/s	 time: 4:08:53~0:25:13	 loss: 3.031>2.553	 lr: 0.0001439 ▲
[4560/5001]	 0.304it/s	 time: 4:10:02~0:24:07	 loss: 3.158>2.526	 lr: 0.00014885 ▲
[4580/5001]	 0.304it/s	 time: 4:11:10~0:23:01	 loss: 3.013>2.526	 lr: 0.0001538 ▲
[4600/5001]	 0.304it/s	 time: 4:12:19~0:21:56	 loss: 2.908>2.519	 lr: 0.00015875 ▲
[4620/5001]	 0.304it/s	 time: 4:13:28~0:20:50	 loss: 2.99>2.519	 lr: 0.0001637 ▲
[4640/5001]	 0.304it/s	 time: 4:14:38~0:19:45	 loss: 3.212>2.519	 lr: 0.00016865 ▲
[4660/5001]	 0.304it/s	 time: 4:15:43~0:18:39	 loss: 2.952>2.519	 lr: 0.0001736 ▲
[4680/5001]	 0.304it/s	 time: 4:16:47~0:17:33	 loss: 3.096>2.519	 lr: 0.00017855 ▲
[4700/5001]	 0.304it/s	 time: 4:17:53~0:16:27	 loss: 3.163>2.519	 lr: 0.0001835 ▲
[4720/5001]	 0.304it/s	 time: 4:19:00~0:15:21	 loss: 2.942>2.519	 lr: 0.00018845 ▲
[4740/5001]	 0.304it/s	 time: 4:20:05~0:14:15	 loss: 2.969>2.519	 lr: 0.0001934 ▲
[4760/5001]	 0.304it/s	 time: 4:21:09~0:13:10	 loss: 2.839>2.519	 lr: 0.00019835 ▲
[4780/5001]	 0.304it/s	 time: 4:22:14~0:12:04	 loss: 2.85>2.519	 lr: 0.0002033 ▲
[4800/5001]	 0.304it/s	 time: 4:23:16~0:10:58	 loss: 2.87>2.519	 lr: 0.00020825 ▲
[4820/5001]	 0.304it/s	 time: 4:24:19~0:09:52	 loss: 2.729>2.519	 lr: 0.0002132 ▲
[4840/5001]	 0.304it/s	 time: 4:25:23~0:08:46	 loss: 2.721>2.419	 lr: 0.00021815 ▲
[4860/5001]	 0.304it/s	 time: 4:26:30~0:07:40	 loss: 2.878>2.419	 lr: 0.0002231 ▲
[4880/5001]	 0.304it/s	 time: 4:27:35~0:06:34	 loss: 2.872>2.419	 lr: 0.00022805 ▲
[4900/5001]	 0.304it/s	 time: 4:28:39~0:05:28	 loss: 2.688>2.419	 lr: 0.000233 ▲
[4920/5001]	 0.304it/s	 time: 4:29:40~0:04:23	 loss: 2.715>2.419	 lr: 0.00023795 ▲
[4940/5001]	 0.304it/s	 time: 4:30:46~0:03:17	 loss: 2.699>2.417	 lr: 0.0002429 ▲
[4960/5001]	 0.304it/s	 time: 4:31:50~0:02:11	 loss: 2.662>2.417	 lr: 0.00024785 ▲
[4980/5001]	 0.304it/s	 time: 4:32:56~0:01:05	 loss: 2.691>2.417	 lr: 0.0002528 ▲
[5000/5001]	 0.304it/s	 time: 4:34:03~0:00:00	 loss: 2.723>2.417	 lr: 0.00025775 ▲
model [cowboy16_quat_2_cp5000] saved to _checkpoints...
train time: 4:34:03
model [cowboy16_quat_2] saved to _models...
starting time: 14:01:13
generating videos...
created video: _models/cowboy16_quat_2/vidtrain_grow.mp4, gen-time: 0:08:02
created video: _models/cowboy16_quat_2/vidtrain_multi_regen.mp4, gen-time: 0:19:29
