****************
timestamp: 2024-04-06 16:47:33.698941
initializing training...
========================
available cuda devices:
0: Quadro RTX 6000, mem:22690MB, mpc:72
1: Quadro RTX 6000, mem:22690MB, mpc:72
2: Quadro RTX 6000, mem:22690MB, mpc:72
3: Quadro RTX 6000, mem:22690MB, mpc:72
4: Quadro RTX 6000, mem:22690MB, mpc:72
5: Quadro RTX 6000, mem:22690MB, mpc:72
6: Quadro RTX 6000, mem:22690MB, mpc:72
7: Quadro RTX 6000, mem:22690MB, mpc:72
========================
device: cuda
forcing cuDNN initialization...
nca perception channels: 65
nca parameter count: 10496
nca isotropic type: 3
training new model from scratch...
model: sphere16_isoRmat_v0
type: ISO_ROT_MATRIX
channels: 16
hidden: 128
hidden-seed-info: False
batch-size: 4
pool-size: 32
lr: 0.0005>1e-05 w/ 2000 step
seed.shape: [1, 16, 24, 24, 24]
****************
timestamp: 2024-04-06 16:48:17.669744
initializing training...
========================
available cuda devices:
0: Quadro RTX 6000, mem:22690MB, mpc:72
1: Quadro RTX 6000, mem:22690MB, mpc:72
2: Quadro RTX 6000, mem:22690MB, mpc:72
3: Quadro RTX 6000, mem:22690MB, mpc:72
4: Quadro RTX 6000, mem:22690MB, mpc:72
5: Quadro RTX 6000, mem:22690MB, mpc:72
6: Quadro RTX 6000, mem:22690MB, mpc:72
7: Quadro RTX 6000, mem:22690MB, mpc:72
========================
device: cuda
forcing cuDNN initialization...
nca perception channels: 65
nca parameter count: 10496
nca isotropic type: 3
training new model from scratch...
model: sphere16_isoRmat_v0
type: ISO_ROT_MATRIX
channels: 16
hidden: 128
hidden-seed-info: False
batch-size: 4
pool-size: 32
lr: 0.0005>1e-05 w/ 2000 step
seed.shape: [1, 16, 24, 24, 24]
target.shape: [4, 4, 24, 24, 24]
starting training w/ 25001 epochs...
[14000/25001]	 0.88it/s	 time: 4:25:01~3:28:13	 loss: 2.649>1.976	 lr: 7.122e-05 ▲
[14100/25001]	 0.88it/s	 time: 4:26:59~3:26:23	 loss: 2.707>1.976	 lr: 6.816e-05 ▼
[14200/25001]	 0.88it/s	 time: 4:28:57~3:24:33	 loss: 2.917>1.976	 lr: 6.509e-05 ▼
[14300/25001]	 0.88it/s	 time: 4:30:55~3:22:42	 loss: 2.688>1.976	 lr: 6.203e-05 ▼
[14400/25001]	 0.88it/s	 time: 4:32:48~3:20:48	 loss: 2.651>1.976	 lr: 5.897e-05 ▼
[14500/25001]	 0.88it/s	 time: 4:34:42~3:18:55	 loss: 2.629>1.976	 lr: 5.591e-05 ▼
[14600/25001]	 0.88it/s	 time: 4:36:34~3:17:00	 loss: 2.609>1.971	 lr: 5.284e-05 ▼
[14700/25001]	 0.88it/s	 time: 4:38:30~3:15:08	 loss: 2.609>1.971	 lr: 4.978e-05 ▼
[14800/25001]	 0.88it/s	 time: 4:40:23~3:13:14	 loss: 2.615>1.971	 lr: 4.672e-05 ▼
[14900/25001]	 0.88it/s	 time: 4:42:16~3:11:20	 loss: 2.55>1.971	 lr: 4.366e-05 ▼
[15000/25001]	 0.88it/s	 time: 4:44:10~3:09:26	 loss: 2.602>1.971	 lr: 4.059e-05 ▼
model [sphere16_isoRmat_v0_cp15000] saved to _checkpoints...
[15100/25001]	 0.88it/s	 time: 4:46:03~3:07:32	 loss: 2.493>1.92	 lr: 3.753e-05 ▼
[15200/25001]	 0.88it/s	 time: 4:47:54~3:05:37	 loss: 2.615>1.92	 lr: 3.447e-05 ▼
[15300/25001]	 0.88it/s	 time: 4:49:49~3:03:44	 loss: 2.478>1.92	 lr: 3.141e-05 ▼
[15400/25001]	 0.88it/s	 time: 4:51:41~3:01:49	 loss: 2.546>1.92	 lr: 2.834e-05 ▼
[15500/25001]	 0.88it/s	 time: 4:53:34~2:59:55	 loss: 2.481>1.92	 lr: 2.528e-05 ▼
[15600/25001]	 0.88it/s	 time: 4:55:27~2:58:01	 loss: 2.524>1.92	 lr: 2.222e-05 ▼
[15700/25001]	 0.88it/s	 time: 4:57:21~2:56:08	 loss: 2.481>1.874	 lr: 1.916e-05 ▼
[15800/25001]	 0.88it/s	 time: 4:59:12~2:54:13	 loss: 2.425>1.873	 lr: 1.609e-05 ▼
[15900/25001]	 0.88it/s	 time: 5:01:07~2:52:20	 loss: 2.435>1.873	 lr: 1.303e-05 ▼
[16000/25001]	 0.88it/s	 time: 5:02:58~2:50:25	 loss: 2.37>1.873	 lr: 1.002e-05 ▼
[16100/25001]	 0.88it/s	 time: 5:04:51~2:48:31	 loss: 2.344>1.873	 lr: 1.155e-05 ▲
[16200/25001]	 0.88it/s	 time: 5:06:43~2:46:36	 loss: 2.423>1.873	 lr: 1.308e-05 ▲
[16300/25001]	 0.88it/s	 time: 5:08:35~2:44:42	 loss: 2.449>1.873	 lr: 1.461e-05 ▲
[16400/25001]	 0.88it/s	 time: 5:10:28~2:42:48	 loss: 2.433>1.873	 lr: 1.614e-05 ▲
[16500/25001]	 0.88it/s	 time: 5:12:23~2:40:55	 loss: 2.367>1.873	 lr: 1.767e-05 ▲
[16600/25001]	 0.88it/s	 time: 5:14:13~2:39:00	 loss: 2.412>1.873	 lr: 1.92e-05 ▲
[16700/25001]	 0.88it/s	 time: 5:16:07~2:37:06	 loss: 2.366>1.873	 lr: 2.073e-05 ▲
[16800/25001]	 0.88it/s	 time: 5:18:01~2:35:13	 loss: 2.439>1.873	 lr: 2.227e-05 ▲
[16900/25001]	 0.881it/s	 time: 5:19:52~2:33:18	 loss: 2.404>1.873	 lr: 2.38e-05 ▲
[17000/25001]	 0.881it/s	 time: 5:21:46~2:31:25	 loss: 2.386>1.873	 lr: 2.533e-05 ▲
[17100/25001]	 0.88it/s	 time: 5:23:41~2:29:32	 loss: 2.434>1.825	 lr: 2.686e-05 ▲
[17200/25001]	 0.881it/s	 time: 5:25:32~2:27:37	 loss: 2.402>1.825	 lr: 2.839e-05 ▲
[17300/25001]	 0.881it/s	 time: 5:27:25~2:25:43	 loss: 2.396>1.825	 lr: 2.992e-05 ▲
[17400/25001]	 0.881it/s	 time: 5:29:19~2:23:50	 loss: 2.432>1.825	 lr: 3.145e-05 ▲
[17500/25001]	 0.881it/s	 time: 5:31:11~2:21:56	 loss: 2.429>1.825	 lr: 3.298e-05 ▲
[17600/25001]	 0.881it/s	 time: 5:33:06~2:20:03	 loss: 2.429>1.825	 lr: 3.452e-05 ▲
[17700/25001]	 0.881it/s	 time: 5:34:59~2:18:09	 loss: 2.469>1.825	 lr: 3.605e-05 ▲
[17800/25001]	 0.881it/s	 time: 5:36:52~2:16:15	 loss: 2.544>1.825	 lr: 3.758e-05 ▲
[17900/25001]	 0.881it/s	 time: 5:38:47~2:14:22	 loss: 2.497>1.825	 lr: 3.911e-05 ▲
[18000/25001]	 0.881it/s	 time: 5:40:41~2:12:29	 loss: 2.474>1.825	 lr: 4.061e-05 ▲
[18100/25001]	 0.881it/s	 time: 5:42:32~2:10:34	 loss: 2.527>1.825	 lr: 3.908e-05 ▼
[18200/25001]	 0.881it/s	 time: 5:44:25~2:08:40	 loss: 2.466>1.825	 lr: 3.755e-05 ▼
[18300/25001]	 0.881it/s	 time: 5:46:17~2:06:46	 loss: 2.45>1.825	 lr: 3.602e-05 ▼
[18400/25001]	 0.881it/s	 time: 5:48:11~2:04:53	 loss: 2.453>1.825	 lr: 3.448e-05 ▼
[18500/25001]	 0.881it/s	 time: 5:50:01~2:02:58	 loss: 2.452>1.825	 lr: 3.295e-05 ▼
[18600/25001]	 0.881it/s	 time: 5:51:55~2:01:05	 loss: 2.38>1.825	 lr: 3.142e-05 ▼
[18700/25001]	 0.881it/s	 time: 5:53:48~1:59:11	 loss: 2.461>1.825	 lr: 2.989e-05 ▼
[18800/25001]	 0.881it/s	 time: 5:55:37~1:57:16	 loss: 2.442>1.825	 lr: 2.836e-05 ▼
[18900/25001]	 0.881it/s	 time: 5:57:31~1:55:23	 loss: 2.391>1.825	 lr: 2.683e-05 ▼
[19000/25001]	 0.881it/s	 time: 5:59:24~1:53:29	 loss: 2.38>1.825	 lr: 2.53e-05 ▼
[19100/25001]	 0.881it/s	 time: 6:01:17~1:51:36	 loss: 2.397>1.825	 lr: 2.377e-05 ▼
[19200/25001]	 0.881it/s	 time: 6:03:10~1:49:42	 loss: 2.365>1.825	 lr: 2.223e-05 ▼
[19300/25001]	 0.881it/s	 time: 6:05:04~1:47:49	 loss: 2.306>1.747	 lr: 2.07e-05 ▼
[19400/25001]	 0.881it/s	 time: 6:06:56~1:45:55	 loss: 2.287>1.747	 lr: 1.917e-05 ▼
[19500/25001]	 0.881it/s	 time: 6:08:52~1:44:02	 loss: 2.389>1.747	 lr: 1.764e-05 ▼
[19600/25001]	 0.881it/s	 time: 6:10:46~1:42:09	 loss: 2.338>1.747	 lr: 1.611e-05 ▼
[19700/25001]	 0.881it/s	 time: 6:12:40~1:40:15	 loss: 2.339>1.747	 lr: 1.458e-05 ▼
[19800/25001]	 0.881it/s	 time: 6:14:34~1:38:22	 loss: 2.353>1.747	 lr: 1.305e-05 ▼
[19900/25001]	 0.881it/s	 time: 6:16:28~1:36:28	 loss: 2.299>1.747	 lr: 1.152e-05 ▼
[20000/25001]	 0.881it/s	 time: 6:18:20~1:34:35	 loss: 2.309>1.747	 lr: 1.001e-05 ▼
model [sphere16_isoRmat_v0_cp20000] saved to _checkpoints...
[20100/25001]	 0.881it/s	 time: 6:20:14~1:32:41	 loss: 2.282>1.747	 lr: 1.077e-05 ▲
[20200/25001]	 0.881it/s	 time: 6:22:05~1:30:47	 loss: 2.353>1.747	 lr: 1.154e-05 ▲
[20300/25001]	 0.881it/s	 time: 6:23:59~1:28:54	 loss: 2.301>1.747	 lr: 1.23e-05 ▲
[20400/25001]	 0.881it/s	 time: 6:25:54~1:27:01	 loss: 2.328>1.747	 lr: 1.307e-05 ▲
[20500/25001]	 0.881it/s	 time: 6:27:50~1:25:08	 loss: 2.243>1.735	 lr: 1.384e-05 ▲
[20600/25001]	 0.881it/s	 time: 6:29:43~1:23:14	 loss: 2.332>1.735	 lr: 1.46e-05 ▲
[20700/25001]	 0.881it/s	 time: 6:31:36~1:21:20	 loss: 2.305>1.735	 lr: 1.537e-05 ▲
[20800/25001]	 0.881it/s	 time: 6:33:29~1:19:27	 loss: 2.234>1.735	 lr: 1.613e-05 ▲
[20900/25001]	 0.881it/s	 time: 6:35:22~1:17:33	 loss: 2.24>1.725	 lr: 1.69e-05 ▲
[21000/25001]	 0.881it/s	 time: 6:37:14~1:15:39	 loss: 2.273>1.725	 lr: 1.766e-05 ▲
[21100/25001]	 0.881it/s	 time: 6:39:08~1:13:46	 loss: 2.308>1.725	 lr: 1.843e-05 ▲
[21200/25001]	 0.881it/s	 time: 6:41:01~1:11:52	 loss: 2.379>1.725	 lr: 1.92e-05 ▲
[21300/25001]	 0.881it/s	 time: 6:42:57~1:09:59	 loss: 2.326>1.725	 lr: 1.996e-05 ▲
[21400/25001]	 0.881it/s	 time: 6:44:51~1:08:06	 loss: 2.367>1.725	 lr: 2.073e-05 ▲
[21500/25001]	 0.881it/s	 time: 6:46:42~1:06:12	 loss: 2.319>1.725	 lr: 2.149e-05 ▲
[21600/25001]	 0.881it/s	 time: 6:48:34~1:04:18	 loss: 2.31>1.725	 lr: 2.226e-05 ▲
[21700/25001]	 0.881it/s	 time: 6:50:27~1:02:25	 loss: 2.406>1.725	 lr: 2.302e-05 ▲
[21800/25001]	 0.881it/s	 time: 6:52:19~1:00:31	 loss: 2.314>1.725	 lr: 2.379e-05 ▲
[21900/25001]	 0.881it/s	 time: 6:54:11~0:58:37	 loss: 2.305>1.714	 lr: 2.455e-05 ▲
[22000/25001]	 0.881it/s	 time: 6:56:06~0:56:44	 loss: 2.307>1.714	 lr: 2.53e-05 ▲
[22100/25001]	 0.881it/s	 time: 6:57:59~0:54:50	 loss: 2.306>1.714	 lr: 2.454e-05 ▼
[22200/25001]	 0.881it/s	 time: 6:59:55~0:52:57	 loss: 2.292>1.714	 lr: 2.377e-05 ▼
[22300/25001]	 0.881it/s	 time: 7:01:46~0:51:03	 loss: 2.279>1.714	 lr: 2.301e-05 ▼
[22400/25001]	 0.881it/s	 time: 7:03:41~0:49:10	 loss: 2.317>1.714	 lr: 2.224e-05 ▼
[22500/25001]	 0.881it/s	 time: 7:05:31~0:47:16	 loss: 2.311>1.714	 lr: 2.148e-05 ▼
[22600/25001]	 0.881it/s	 time: 7:07:25~0:45:23	 loss: 2.295>1.714	 lr: 2.071e-05 ▼
[22700/25001]	 0.881it/s	 time: 7:09:17~0:43:29	 loss: 2.337>1.714	 lr: 1.995e-05 ▼
[22800/25001]	 0.881it/s	 time: 7:11:10~0:41:36	 loss: 2.249>1.714	 lr: 1.918e-05 ▼
[22900/25001]	 0.881it/s	 time: 7:13:05~0:39:42	 loss: 2.311>1.714	 lr: 1.841e-05 ▼
[23000/25001]	 0.881it/s	 time: 7:14:57~0:37:49	 loss: 2.305>1.714	 lr: 1.765e-05 ▼
[23100/25001]	 0.881it/s	 time: 7:16:51~0:35:55	 loss: 2.241>1.67	 lr: 1.688e-05 ▼
[23200/25001]	 0.881it/s	 time: 7:18:42~0:34:02	 loss: 2.275>1.67	 lr: 1.612e-05 ▼
[23300/25001]	 0.881it/s	 time: 7:20:36~0:32:08	 loss: 2.266>1.67	 lr: 1.535e-05 ▼
[23400/25001]	 0.881it/s	 time: 7:22:32~0:30:15	 loss: 2.284>1.67	 lr: 1.459e-05 ▼
[23500/25001]	 0.881it/s	 time: 7:24:26~0:28:22	 loss: 2.233>1.67	 lr: 1.382e-05 ▼
[23600/25001]	 0.881it/s	 time: 7:26:17~0:26:28	 loss: 2.216>1.67	 lr: 1.305e-05 ▼
[23700/25001]	 0.881it/s	 time: 7:28:09~0:24:34	 loss: 2.266>1.67	 lr: 1.229e-05 ▼
[23800/25001]	 0.881it/s	 time: 7:30:03~0:22:41	 loss: 2.246>1.67	 lr: 1.152e-05 ▼
[23900/25001]	 0.881it/s	 time: 7:31:56~0:20:48	 loss: 2.234>1.67	 lr: 1.076e-05 ▼
[24000/25001]	 0.881it/s	 time: 7:33:50~0:18:54	 loss: 2.209>1.67	 lr: 1e-05 ▼
[24100/25001]	 0.881it/s	 time: 7:35:43~0:17:01	 loss: 2.265>1.67	 lr: 1.039e-05 ▲
[24200/25001]	 0.881it/s	 time: 7:37:34~0:15:07	 loss: 2.255>1.67	 lr: 1.077e-05 ▲
[24300/25001]	 0.881it/s	 time: 7:39:27~0:13:14	 loss: 2.185>1.67	 lr: 1.115e-05 ▲
[24400/25001]	 0.882it/s	 time: 7:41:20~0:11:20	 loss: 2.23>1.67	 lr: 1.154e-05 ▲
[24500/25001]	 0.882it/s	 time: 7:43:13~0:09:27	 loss: 2.248>1.67	 lr: 1.192e-05 ▲
[24600/25001]	 0.881it/s	 time: 7:45:08~0:07:33	 loss: 2.173>1.67	 lr: 1.23e-05 ▲
[24700/25001]	 0.882it/s	 time: 7:47:00~0:05:40	 loss: 2.251>1.67	 lr: 1.268e-05 ▲
[24800/25001]	 0.881it/s	 time: 7:48:54~0:03:46	 loss: 2.187>1.67	 lr: 1.307e-05 ▲
[24900/25001]	 0.882it/s	 time: 7:50:46~0:01:53	 loss: 2.23>1.67	 lr: 1.345e-05 ▲
[25000/25001]	 0.882it/s	 time: 7:52:40~0:00:00	 loss: 2.217>1.67	 lr: 1.383e-05 ▲
model [sphere16_isoRmat_v0_cp25000] saved to _checkpoints...
train time: 7:52:40
model [sphere16_isoRmat_v0] saved to _models...
elapsed time: 7:52:42
****************
